time,seconds_elapsed,z,y,x
1695200990488262100,34.19026220703125,0.5792098045349121,0.22358322143554688,0.3758636713027954
1695200990498260700,34.2002607421875,0.660952091217041,0.14592647552490234,0.5697935223579407
1695200990508259600,34.210259521484375,0.7068424224853516,0.006157875061035156,0.5959528088569641
1695200990518258400,34.220258544921876,0.4699432849884033,-0.07619190216064453,0.3808102011680603
1695200990528257000,34.230257080078125,0.48008298873901367,-0.07471179962158203,0.3709403872489929
1695200990538256000,34.240255859375,-0.034218788146972656,-0.07323837280273438,-0.10547381639480591
1695200990548254500,34.25025439453125,0.1992788314819336,-0.07629966735839844,-0.07041376829147339
1695200990558253300,34.26025341796875,0.07548046112060547,0.00018596649169921875,0.007743775844573975
1695200990568252200,34.27025219726563,0.08723855018615723,0.0025386810302734375,0.00582575798034668
1695200990578250800,34.28025073242188,0.8296802043914795,0.2116231918334961,0.668219804763794
1695200990588249600,34.29024951171875,1.2352019548416138,0.43015098571777344,1.2357704639434814
1695200990598248400,34.30024853515625,1.0638175010681152,0.5337982177734375,1.5235257148742676
1695200990608247000,34.3102470703125,1.0753992795944214,0.5365161895751953,1.5283558368682861
1695200990618246000,34.32024584960938,0.3315410614013672,0.13432979583740234,0.37866127490997314
1695200990628244700,34.33024462890625,-0.215254545211792,-0.06955718994140625,-0.17087894678115845
1695200990638243300,34.34024340820312,-0.5140621662139893,-0.1731586456298828,-0.4842075705528259
1695200990648242200,34.3502421875,-0.35248398780822754,-0.04192829132080078,-0.6027312874794006
1695200990658240800,34.36024072265625,-0.3433380126953125,-0.039676666259765625,-0.5968150496482849
1695200990668239600,34.37023950195312,-0.11784100532531738,-0.013132095336914062,-0.19322454929351807
1695200990678238500,34.380238525390624,-0.16300463676452637,-0.12307071685791016,-0.19882085919380188
1695200990688237000,34.39023706054687,-0.15327227115631104,-0.1208658218383789,-0.19462868571281433
1695200990698236000,34.40023583984375,-0.009000539779663086,0.005825042724609375,-0.44084596633911133
1695200990708234500,34.410234375,0.3184000253677368,0.04615306854248047,-0.3580463230609894
1695200990718233000,34.420233154296874,0.22421562671661377,-0.005026817321777344,-0.057322919368743896
1695200990728232000,34.43023193359375,0.22906482219696045,-0.004067420959472656,-0.05702543258666992
1695200990738230800,34.440230712890624,0.3035140037536621,0.12351608276367188,-0.10194575786590576
1695200990748229400,34.4502294921875,0.23477387428283691,0.09541797637939453,0.10739248991012573
1695200990758228200,34.460228271484375,0.20629537105560303,-0.05961036682128906,0.3222942352294922
1695200990768226800,34.470226806640625,0.17239725589752197,-0.14290332794189453,0.3365066647529602
1695200990778225700,34.4802255859375,0.17641818523406982,-0.14251708984375,0.3308698534965515
1695200990788224300,34.490224365234376,0.28788793087005615,0.03969764709472656,0.12576407194137573
1695200990798223000,34.50022314453125,0.2913517951965332,0.040008544921875,0.12081640958786011
1695200990808221700,34.5102216796875,0.4364163875579834,0.0668325424194336,0.20133918523788452
1695200990818220500,34.520220458984376,0.44003868103027344,0.06734371185302734,0.19886457920074463
1695200990828219100,34.53021923828125,0.35569119453430176,-0.0038290023803710938,-0.23658940196037292
1695200990838218000,34.54021801757813,0.21753382682800293,-0.04845619201660156,-0.3394411504268646
1695200990848216800,34.550216796875,0.09197700023651123,0.021947860717773438,-0.3205212354660034
1695200990858215400,34.56021533203125,0.14021825790405273,0.09499359130859375,-0.16758543252944946
1695200990868214300,34.57021435546875,0.21146821975708008,0.08696174621582031,0.0605853796005249
1695200990878213000,34.58021313476563,0.14423644542694092,-0.007079124450683594,0.21108531951904297
1695200990888211700,34.59021166992188,0.15270733833312988,-0.05825328826904297,0.16473281383514404
1695200990898210600,34.60021044921875,-0.005198836326599121,-0.042751312255859375,-0.017506182193756104
1695200990908209200,34.61020922851562,-0.0157318115234375,0.03713226318359375,-0.0811769962310791
1695200990918208000,34.6202080078125,-0.0102003812789917,0.03787040710449219,-0.08478200435638428
1695200990928206800,34.63020678710937,0.180017352104187,0.09622573852539062,0.044609665870666504
1695200990938205400,34.64020532226562,0.23145723342895508,0.04215812683105469,0.06990420818328857
1695200990948204300,34.65020434570312,0.16809535026550293,0.004900932312011719,-0.036149680614471436
1695200990958203000,34.66020288085937,0.08053457736968994,-0.0037240982055664062,-0.12119406461715698
1695200990968201700,34.67020166015625,0.05970311164855957,0.009115219116210938,-0.1730356216430664
1695200990978200600,34.68020068359375,0.13484156131744385,0.057930946350097656,-0.044857144355773926
1695200990988199200,34.69019921875,0.3323490619659424,0.08778572082519531,0.13307642936706543
1695200990998198000,34.700197998046875,0.3521987199783325,0.04575347900390625,0.3546525835990906
1695200991008196900,34.71019677734375,0.3068113327026367,0.015546798706054688,0.3050389289855957
1695200991018195700,34.72019580078125,0.3114074468612671,0.01635456085205078,0.3049383759498596
1695200991028194600,34.73019458007813,0.0569608211517334,0.08647727966308594,-0.06672948598861694
1695200991038193400,34.740193359375,-0.07597887516021729,-0.018271446228027344,-0.2824588716030121
1695200991048192300,34.75019213867188,-0.16398441791534424,-0.1542205810546875,-0.5313775539398193
1695200991058191000,34.76019116210937,-0.21577239036560059,-0.18960189819335938,-0.6732415556907654
1695200991068190000,34.77018994140625,-0.19562053680419922,-0.10297107696533203,-0.6297563910484314
1695200991078188800,34.78018872070312,-0.1917281150817871,-0.1025390625,-0.6330174207687378
1695200991088188000,34.79018798828125,0.07882308959960938,0.027416229248046875,-0.0486220121383667
1695200991098186800,34.800186767578126,0.1866997480392456,0.01621723175048828,0.2805633544921875
1695200991108185600,34.810185546875,0.19110703468322754,0.0168609619140625,0.27919793128967285
1695200991118184400,34.820184326171876,0.0891420841217041,0.0053272247314453125,0.4040934443473816
1695200991128183300,34.83018334960938,0.4013558626174927,0.06799602508544922,0.37088483572006226
1695200991138182100,34.84018212890625,0.5293563604354858,0.1546945571899414,0.32650959491729736
1695200991148181000,34.85018090820312,0.4624814987182617,0.2269144058227539,0.28035080432891846
1695200991158179800,34.86017993164062,0.3591611385345459,0.18891429901123047,0.22487950325012207
1695200991168178700,34.8701787109375,0.3468242883682251,0.11023139953613281,0.19347798824310303
1695200991178177500,34.880177490234374,0.2643212080001831,0.012310981750488281,0.20581036806106567
1695200991188176400,34.89017626953125,0.2660413980484009,0.012784957885742188,0.20818114280700684
1695200991198175200,34.90017529296875,0.2267066240310669,-0.05854606628417969,0.1277112364768982
1695200991208174000,34.910174072265626,0.3527320623397827,-0.06278324127197266,0.04783785343170166
1695200991218173000,34.9201728515625,0.3545621633529663,-0.06214427947998047,0.05231618881225586
1695200991228171800,34.930171875,0.3087143898010254,0.06067943572998047,-0.06258165836334229
1695200991238170600,34.94017065429688,0.2902463674545288,0.059096336364746094,-0.08978396654129028
1695200991248169500,34.95016943359375,0.36841440200805664,0.07678794860839844,-0.045444369316101074
1695200991258168300,34.96016821289062,0.25091123580932617,0.03474712371826172,-0.015406131744384766
1695200991268167200,34.97016723632812,0.15748178958892822,-0.0887155532836914,-0.09575068950653076
1695200991278166000,34.980166015625,0.14056503772735596,-0.11645317077636719,-0.1717771291732788
1695200991288164900,34.990164794921874,0.16908693313598633,-0.060482025146484375,-0.20101213455200195
1695200991298163700,35.000163818359376,0.2869218587875366,0.029134750366210938,-0.12962990999221802
1695200991308162600,35.01016259765625,0.31881237030029297,0.023038864135742188,0.09299284219741821
1695200991318161400,35.020161376953126,0.3247394561767578,0.024179458618164062,0.09513682126998901
1695200991328160000,35.030159912109376,0.4305678606033325,0.037108421325683594,0.20657849311828613
1695200991338158800,35.04015893554688,0.4360992908477783,0.038066864013671875,0.2073255181312561
1695200991348157400,35.05015747070313,0.38472604751586914,0.029557228088378906,0.055118024349212646
1695200991358156300,35.06015625,0.2044064998626709,0.00201416015625,-0.02919137477874756
1695200991368155100,35.07015502929688,0.1469630002975464,-0.00623321533203125,-0.19686901569366455
1695200991378153700,35.08015380859375,0.08787894248962402,-0.03625774383544922,-0.21005156636238098
1695200991388152600,35.09015258789063,0.09980881214141846,-0.045859336853027344,-0.09245610237121582
1695200991398151200,35.10015112304688,0.2077549695968628,-0.0032978057861328125,-0.00751262903213501
1695200991408149800,35.11014965820313,0.16335761547088623,0.00115966796875,0.07589930295944214
1695200991418148600,35.12014868164062,0.13599789142608643,-0.02065277099609375,0.03763985633850098
1695200991428147500,35.1301474609375,0.146720290184021,-0.018604278564453125,0.04228770732879639
1695200991438146000,35.14014599609375,0.14027023315429688,-0.03821277618408203,-0.03997558355331421
1695200991448145000,35.15014477539062,0.24140703678131104,-0.029181480407714844,-0.06306731700897217
1695200991458143500,35.1601435546875,0.19186639785766602,0.008556365966796875,-0.014556467533111572
1695200991468142300,35.17014233398437,0.1718916893005371,0.029677391052246094,0.01946711540222168
1695200991478141000,35.18014086914062,0.18305432796478271,0.03161430358886719,0.022366642951965332
1695200991488139800,35.190139892578124,0.12791776657104492,0.0839691162109375,-0.01741313934326172
1695200991498138600,35.200138671875,0.06613385677337646,0.10050392150878906,-0.018330097198486328
1695200991508137200,35.21013720703125,0.07910847663879395,0.1027984619140625,-0.0135650634765625
1695200991518136000,35.220135986328124,0.18134474754333496,0.011900901794433594,0.2753061056137085
1695200991528135000,35.230135009765625,0.21023690700531006,-0.03326416015625,0.34358447790145874
1695200991538133500,35.240133544921875,0.22791874408721924,-0.013568878173828125,0.34941577911376953
1695200991548132400,35.25013232421875,0.2438194751739502,-0.010453224182128906,0.362038254737854
1695200991558131200,35.260131103515626,0.2358483076095581,0.047820091247558594,0.37924784421920776
1695200991568129800,35.2701298828125,0.28247594833374023,0.05820655822753906,0.4391094446182251
1695200991578128400,35.28012841796875,0.15771591663360596,-0.2092905044555664,0.021782875061035156
1695200991588127200,35.290127197265626,-0.010244965553283691,-0.278076171875,-0.14765971899032593
1695200991598126000,35.3001259765625,-0.1468954086303711,-0.29662227630615234,-0.31751614809036255
1695200991608125000,35.310125,-0.04317116737365723,-0.31989097595214844,-0.3700282871723175
1695200991618123500,35.32012353515625,0.043894290924072266,-0.3500223159790039,-0.2727445662021637
1695200991628122400,35.33012231445313,0.05423247814178467,-0.26491832733154297,-0.133268803358078
1695200991638121200,35.34012133789062,0.04025256633758545,-0.14608097076416016,-0.02134913206100464
1695200991648120000,35.3501201171875,0.09541189670562744,-0.02223491668701172,0.012822896242141724
1695200991658118700,35.36011865234375,0.16933488845825195,0.05391120910644531,0.06314918398857117
1695200991668117500,35.37011743164062,0.30029308795928955,0.08955192565917969,0.1114809513092041
1695200991678116000,35.3801162109375,0.3159170150756836,0.1277608871459961,0.23475968837738037
1695200991688115000,35.39011499023437,0.34673774242401123,0.14680767059326172,0.3429855406284332
1695200991698113500,35.40011352539062,0.5526789426803589,0.048399925231933594,0.5708423256874084
1695200991708112400,35.4101123046875,0.9505683183670044,0.10520267486572266,1.121923804283142
1695200991718111200,35.420111328125,0.9796015024185181,0.13035202026367188,1.2545630931854248
1695200991728109800,35.43010986328125,1.1704086065292358,-0.03400135040283203,0.7750898599624634
1695200991738108700,35.440108642578124,1.1056653261184692,-0.2990598678588867,0.33809882402420044
1695200991748107300,35.450107177734374,0.730520486831665,-0.40894603729248047,0.03344239667057991
1695200991758106000,35.460106201171875,0.4725279211997986,-0.36618614196777344,-0.23636795580387115
1695200991768104700,35.470104736328125,1.1177515983581543,-0.273712158203125,-0.650449812412262
1695200991778103600,35.480103515625,0.8707600831985474,-0.23187923431396484,-0.6142089366912842
1695200991788102100,35.49010205078125,0.08224993944168091,-0.3632841110229492,0.07185359299182892
1695200991798101000,35.50010107421875,0.0221099853515625,-0.7462368011474609,0.19623735547065735
1695200991808099600,35.510099609375,0.29742491245269775,-0.9208259582519531,0.008789390325546265
1695200991818098400,35.520098388671876,0.4430695176124573,-1.1267852783203125,0.08233398199081421
1695200991828097000,35.530096923828125,0.4791333079338074,-1.1275615692138672,0.15531155467033386
1695200991838096000,35.54009594726563,0.24968582391738892,-1.4118471145629883,0.6450986266136169
1695200991848094700,35.5500947265625,0.5246687531471252,-1.383326530456543,0.7124743461608887
1695200991858093300,35.56009326171875,0.5397149324417114,-1.3770856857299805,1.0393290519714355
1695200991868092200,35.57009204101563,0.33206307888031006,-1.3311071395874023,1.6586719751358032
1695200991878091000,35.58009106445313,0.22414499521255493,-1.1832361221313477,1.868288516998291
1695200991888089900,35.59008984375,0.1667860746383667,-1.0408391952514648,1.8506841659545898
1695200991898088400,35.60008837890625,-0.06673619151115417,-0.9684658050537109,1.7706197500228882
